1540533471.178052,15
1540533471.190893,16
1540533471.204405,16
1540533471.218333,14
1540533471.232619,15
1540533471.245771,15
1540533471.258736,15
1540533471.271624,16
1540533471.284409,16
1540533471.299482,14
1540533471.313359,14
1540533471.327696,15
1540533471.341501,15
1540533471.356083,16
1540533471.370039,16
1540533471.382786,17
1540533471.395783,15
1540533471.409419,16
1540533471.422228,16
1540533471.437244,16
1540533471.450656,17
1540533471.464500,17
1540533471.478150,17
1540533471.491801,15
1540533471.505284,16
1540533471.518420,16
1540533471.532498,17
1540533471.546748,17
1540533471.560534,17
1540533471.574733,17
1540533471.588683,15
1540533471.601289,16
1540533471.616222,16
1540533471.629969,16
1540533471.643864,17
1540533471.658279,18
1540533471.672368,18
1540533471.686568,16
1540533471.700323,17
1540533471.713515,17
1540533471.727630,17
1540533471.740451,18
1540533471.753203,16
1540533471.766830,16
1540533471.780890,17
1540533471.794158,17
1540533471.807729,17
1540533471.820400,18
1540533471.833977,18
1540533471.848375,16
1540533471.862531,16
1540533471.877202,17
1540533471.890193,17
1540533471.904401,17
1540533471.918471,18
1540533471.931395,18
1540533471.944982,16
1540533471.957928,17
1540533471.970696,17
1540533471.983610,18
1540533471.997039,19
1540533472.010608,19
1540533472.024577,17
1540533472.039221,18
1540533472.052430,18
1540533472.066503,18
1540533472.079748,19
1540533472.093219,19
1540533472.108238,19
1540533472.121440,17
1540533472.135158,18
1540533472.148558,18
1540533472.163951,18
1540533472.177869,18
1540533472.190611,19
1540533472.203583,17
1540533472.217944,17
1540533472.231214,18
1540533472.245871,18
1540533472.258720,18
1540533472.271469,19
1540533472.284062,18
1540533472.297450,18
1540533472.310491,18
1540533472.323949,19
1540533472.339686,19
1540533472.352474,20
1540533472.366394,20
1540533472.380323,18
1540533472.392900,19
1540533472.405729,19
1540533472.418608,20
1540533472.431459,20
1540533472.445608,18
1540533472.458492,19
1540533472.470998,19
1540533472.483949,20
1540533472.497829,20
1540533472.511249,20
1540533472.524574,18
1540533472.538096,19
1540533472.550635,19
1540533472.564310,20
1540533472.577546,20
1540533472.591053,18
1540533472.604745,19
1540533472.618615,19
1540533472.633202,19
1540533472.647849,19
1540533472.660101,20
1540533472.674420,20
1540533472.688571,18
1540533472.700671,19
1540533472.713503,19
1540533472.726465,20
1540533472.740490,20
1540533472.753123,18
1540533472.767467,18
1540533472.779935,19
1540533472.793684,19
1540533472.808210,19
1540533472.822523,20
1540533472.834662,18
1540533472.847288,19
1540533472.859741,19
1540533472.873753,19
1540533472.886725,18
1540533472.899943,17
1540533472.914715,16
1540533472.928501,15
1540533472.942125,15
1540533472.954930,13
1540533472.969356,13
1540533472.982907,12
1540533472.996945,11
1540533473.009552,10
1540533473.021766,9
1540533473.035383,10
1540533473.047802,11
1540533473.061169,11
1540533473.075688,10
1540533473.088559,11
1540533473.101961,11
1540533473.115346,10
1540533473.128115,11
1540533473.141081,10
1540533473.155429,11
1540533473.169270,12
1540533473.183673,12
1540533473.198037,12
1540533473.211839,10
1540533473.226605,11
1540533473.239799,11
1540533473.253312,11
1540533473.268430,11
1540533473.282062,12
1540533473.294892,12
1540533473.308499,10
1540533473.322340,11
1540533473.335356,11
1540533473.348389,11
1540533473.361906,12
1540533473.375956,14
1540533473.389316,12
1540533473.403635,13
1540533473.417466,13
1540533473.431629,13
1540533473.446204,13
1540533473.458789,14
1540533473.473473,13
1540533473.488266,11
1540533473.501712,12
1540533473.514498,12
1540533473.528701,12
1540533473.542506,13
1540533473.556597,13
1540533473.570255,11
1540533473.583782,12
1540533473.597794,12
1540533473.611274,12
1540533473.624483,13
1540533473.638147,14
1540533473.651364,14
1540533473.664949,12
1540533473.679848,13
1540533473.694819,13
1540533473.707312,13
1540533473.720751,14
1540533473.734497,14
1540533473.748515,14
1540533473.761760,12
1540533473.776969,13
1540533473.790175,13
1540533473.803847,13
1540533473.818083,14
1540533473.830972,14
1540533473.844812,12
1540533473.858627,12
1540533473.890797,14
1540533473.909713,15
1540533473.929460,15
1540533473.952788,14
1540533473.971883,14
1540533473.984654,14
1540533473.998490,14
1540533474.011156,15
1540533474.024995,15
1540533474.040202,15
1540533474.054516,13
1540533474.068659,13
1540533474.081656,14
1540533474.095529,14
1540533474.108684,15
1540533474.122060,15
1540533474.135731,13
1540533474.150233,13
1540533474.164082,15
1540533474.178455,15
1540533474.192068,15
1540533474.206778,15
1540533474.219506,16
1540533474.233497,14
1540533474.248424,14
1540533474.262448,14
1540533474.277071,15
1540533474.289762,15
1540533474.303741,15
1540533474.318508,16
1540533474.331184,16
1540533474.343808,14
1540533474.357037,15
1540533474.369743,15
1540533474.383340,16
1540533474.396320,16
1540533474.409623,14
1540533474.422753,15
1540533474.436288,15
1540533474.449832,16
1540533474.464152,17
1540533474.477808,17
1540533474.491418,17
1540533474.505080,15
1540533474.519783,16
1540533474.534398,16
1540533474.547927,16
1540533474.562009,16
1540533474.575666,17
1540533474.588873,17
1540533474.602208,15
1540533474.615482,16
1540533474.628994,16
1540533474.641935,17
1540533474.655979,17
1540533474.669571,17
1540533474.683318,15
1540533474.696741,16
1540533474.710790,16
1540533474.723791,17
1540533474.737817,17
1540533474.751390,18
1540533474.765475,18
1540533474.779522,16
1540533474.793438,17
1540533474.807503,17
1540533474.821029,17
1540533474.833918,18
1540533474.848731,18
1540533474.863909,18
1540533474.877817,16
1540533474.891585,17
1540533474.905868,17
1540533474.919079,17
1540533474.933687,17
1540533474.947303,18
1540533474.960949,18
1540533474.975222,18
1540533474.988256,17
1540533475.001712,17
1540533475.016937,17
1540533475.029728,18
1540533475.044135,18
1540533475.058277,18
1540533475.071092,16
1540533475.083954,18
1540533475.098329,18
1540533475.111788,18
1540533475.124658,19
1540533475.139216,19
1540533475.153429,19
1540533475.167624,17
1540533475.181941,18
1540533475.195888,18
1540533475.210062,18
1540533475.225020,18
1540533475.239263,19
1540533475.252890,19
1540533475.267640,20
1540533475.280320,19
1540533475.293842,19
1540533475.307883,19
1540533475.322486,19
1540533475.335168,20
1540533475.349090,20
1540533475.363642,20
1540533475.379199,18
1540533475.391914,19
1540533475.406116,19
1540533475.419885,19
1540533475.432536,20
1540533475.446774,20
1540533475.460276,20
1540533475.473224,19
1540533475.487557,19
1540533475.501396,19
1540533475.515914,19
1540533475.529460,20
1540533475.543037,20
1540533475.558721,20
1540533475.571366,19
1540533475.584601,19
1540533475.599398,19
1540533475.612563,19
1540533475.626920,20
1540533475.640117,20
1540533475.653742,18
1540533475.667091,19
1540533475.681573,19
1540533475.695263,19
1540533475.708410,20
1540533475.721410,20
1540533475.734886,18
1540533475.748889,19
1540533475.762498,19
1540533475.776524,19
1540533475.791131,19
1540533475.803849,20
1540533475.818263,20
1540533475.831557,18
1540533475.845270,19
1540533475.859204,19
1540533475.873639,19
1540533475.887579,19
1540533475.900944,20
1540533475.914509,20
1540533475.928766,20
1540533475.944097,18
1540533475.957840,19
1540533475.971479,19
1540533475.985495,18
1540533475.998973,16
1540533476.011651,16
1540533476.024580,16
1540533476.038375,15
1540533476.051626,14
1540533476.066261,12
1540533476.078724,12
1540533476.091223,11
1540533476.103448,11
1540533476.116232,9
1540533476.129027,8
1540533476.142362,11
1540533476.156330,11
1540533476.169868,10
1540533476.183592,11
1540533476.197226,11
1540533476.210910,11
1540533476.224108,11
1540533476.237869,11
1540533476.252684,11
1540533476.266339,11
1540533476.279344,12
1540533476.293189,12
1540533476.306426,10
1540533476.319921,11
1540533476.332469,11
1540533476.346591,11
1540533476.359013,12
1540533476.372637,12
1540533476.386437,11
1540533476.399288,11
1540533476.413290,11
1540533476.427479,11
1540533476.441172,12
1540533476.454070,10
1540533476.468036,10
1540533476.480825,12
1540533476.494628,12
1540533476.509979,12
1540533476.525040,12
1540533476.538562,13
1540533476.555873,13
1540533476.570543,13
1540533476.583704,13
1540533476.599073,13
1540533476.616787,13
1540533476.630219,11
1540533476.644304,12
1540533476.657764,12
1540533476.671040,12
1540533476.683833,13
1540533476.697666,13
1540533476.712369,14
1540533476.725572,13
1540533476.739159,13
1540533476.753186,13
1540533476.768339,13
1540533476.781437,14
1540533476.795278,14
1540533476.809096,14
1540533476.822748,12
1540533476.836660,13
1540533476.849979,13
1540533476.863038,13
1540533476.875925,14
1540533476.888605,12
1540533476.902140,13
1540533476.915467,13
1540533476.929652,13
1540533476.944149,13
1540533476.957881,14
1540533476.973362,15
1540533476.990480,15
1540533477.004310,15
1540533477.018462,13
1540533477.032861,13
1540533477.046316,14
1540533477.058899,14
1540533477.071797,15
1540533477.086002,15
1540533477.100054,15
1540533477.113906,13
1540533477.128814,14
1540533477.141775,14
1540533477.155399,14
1540533477.168686,15
1540533477.182348,15
1540533477.196487,15
1540533477.209572,14
1540533477.224187,14
1540533477.237153,14
1540533477.250116,16
1540533477.263389,16
1540533477.277360,16
1540533477.290433,15
1540533477.303808,15
1540533477.317527,15
1540533477.332905,15
1540533477.346059,16
1540533477.358949,16
1540533477.372556,14
1540533477.385575,15
1540533477.399673,15
1540533477.414905,15
1540533477.428092,16
1540533477.440960,16
1540533477.456011,16
1540533477.469106,14
1540533477.483650,15
1540533477.496882,15
1540533477.510666,15
1540533477.523650,16
1540533477.538693,17
1540533477.552790,17
1540533477.567014,15
1540533477.579602,16
1540533477.593246,16
1540533477.607408,16
1540533477.620715,17
1540533477.635661,17
1540533477.649304,17
1540533477.663143,15
1540533477.676124,16
1540533477.689834,16
1540533477.702820,16
1540533477.715778,17
1540533477.728898,17
1540533477.743061,15
1540533477.756841,16
1540533477.770194,16
1540533477.783690,16
1540533477.798044,17
1540533477.811286,17
1540533477.824308,15
1540533477.837941,16
1540533477.853316,17
1540533477.866631,17
1540533477.885217,17
1540533477.905685,16
1540533477.925839,16
1540533477.946236,17
1540533477.965264,17
1540533477.985017,17
1540533478.000085,17
1540533478.013563,17
1540533478.027225,17
1540533478.040293,18
1540533478.053921,18
1540533478.068502,16
1540533478.081545,17
1540533478.095900,17
1540533478.108967,17
1540533478.121968,18
1540533478.135356,18
1540533478.149756,18
1540533478.164080,16
1540533478.178698,18
1540533478.191928,18
1540533478.205803,18
1540533478.218573,19
1540533478.232091,19
1540533478.246869,19
1540533478.259877,17
1540533478.273538,18
1540533478.287631,18
1540533478.300084,19
1540533478.314807,19
1540533478.329184,19
1540533478.342745,19
1540533478.355837,18
1540533478.369450,18
1540533478.382307,18
1540533478.394865,19
1540533478.408940,19
1540533478.422329,17
1540533478.435703,18
1540533478.449850,18
1540533478.463087,18
1540533478.475427,19
1540533478.489238,17
1540533478.501411,18
1540533478.515046,19
1540533478.528020,19
1540533478.541593,20
1540533478.555049,20
1540533478.567866,18
1540533478.580559,19
1540533478.593991,19
1540533478.608330,19
1540533478.621037,20
1540533478.633613,18
1540533478.646254,19
1540533478.658992,19
1540533478.671441,20
1540533478.684196,20
1540533478.696646,18
1540533478.712258,19
1540533478.734056,20
1540533478.750734,20
1540533478.765970,20
1540533478.783888,20
1540533478.799255,20
1540533478.814607,20
1540533478.829289,20
1540533478.843595,20
1540533478.858480,18
1540533478.871481,19
1540533478.884997,19
1540533478.899184,19
1540533478.911886,20
1540533478.926244,20
1540533478.940438,18
1540533478.954325,19
1540533478.967477,19
1540533478.981290,19
1540533478.994652,19
1540533479.007373,20
1540533479.021381,18
1540533479.035725,19
1540533479.048834,19
1540533479.062578,19
1540533479.077541,17
1540533479.091537,17
1540533479.106489,16
1540533479.121084,15
1540533479.135454,14
1540533479.149229,13
1540533479.162561,13
1540533479.177071,12
1540533479.189610,10
1540533479.204168,10
1540533479.218820,9
1540533479.233063,11
1540533479.246757,10
1540533479.259537,11
1540533479.272034,10
1540533479.284826,11
1540533479.297547,10
1540533479.310723,10
1540533479.325079,11
1540533479.339256,12
1540533479.352011,11
1540533479.365064,11
1540533479.378164,11
1540533479.391533,12
1540533479.405227,12
1540533479.419019,12
1540533479.431466,11
1540533479.445428,11
1540533479.458254,11
1540533479.471892,12
1540533479.484564,12
1540533479.498826,12
1540533479.511692,10
1540533479.524484,11
1540533479.538704,11
1540533479.551338,12
1540533479.563661,12
1540533479.576796,11
1540533479.589668,12
1540533479.602973,12
1540533479.616775,12
1540533479.631040,13
1540533479.647273,13
1540533479.660620,13
1540533479.675041,11
1540533479.688779,12
1540533479.702109,12
1540533479.716024,12
1540533479.729400,13
1540533479.743441,13
1540533479.757911,13
1540533479.771513,11
1540533479.784454,12
1540533479.798428,12
1540533479.812128,13
1540533479.824770,14
1540533479.838962,14
1540533479.851263,13
1540533479.864080,13
1540533479.877187,13
1540533479.890558,14
1540533479.904303,14
1540533479.917566,12
1540533479.930239,13
1540533479.944977,13
1540533479.957463,13
1540533479.970862,14
1540533479.984440,14
1540533479.998331,14
1540533480.011654,13
1540533480.024602,13
1540533480.037688,13
1540533480.050788,14
1540533480.064641,15
1540533480.078203,13
1540533480.091315,14
1540533480.104243,14
1540533480.117635,14
1540533480.130177,15
1540533480.142867,13
1540533480.157306,13
1540533480.169701,14
1540533480.183046,14
1540533480.196337,15
1540533480.209932,15
1540533480.223514,13
1540533480.237579,14
1540533480.250506,14
1540533480.263902,15
1540533480.278033,15
1540533480.292458,15
1540533480.305998,15
1540533480.318679,14
1540533480.330622,14
1540533480.344198,15
1540533480.357596,16
1540533480.370151,16
1540533480.383329,15
1540533480.396653,15
1540533480.410651,15
1540533480.423592,16
1540533480.436982,16
1540533480.450514,16
1540533480.464540,14
1540533480.477462,15
1540533480.491752,15
1540533480.505861,15
1540533480.519648,16
1540533480.533971,16
1540533480.547901,16
1540533480.561642,14
1540533480.575553,16
1540533480.588443,16
1540533480.603428,16
1540533480.616351,17
1540533480.629381,18
1540533480.643914,18
1540533480.658066,16
1540533480.670670,17
1540533480.683110,18
1540533480.696759,18
1540533480.709690,15
1540533480.722284,16
1540533480.736286,16
1540533480.749902,16
1540533480.764006,16
1540533480.777223,17
1540533480.791384,17
1540533480.804824,15
1540533480.818274,16
1540533480.832206,16
1540533480.845889,16
1540533480.858793,17
1540533480.882909,16
1540533480.901897,15
1540533480.921900,17
1540533480.944900,17
1540533480.959149,17
1540533480.972589,18
1540533480.985559,18
1540533480.999287,16
1540533481.014662,16
1540533481.027340,17
1540533481.039819,17
1540533481.053889,18
1540533481.067922,18
1540533481.081908,18
1540533481.095433,16
1540533481.108349,17
1540533481.121875,17
1540533481.134822,18
1540533481.148329,18
1540533481.162709,18
1540533481.177029,16
1540533481.191425,16
1540533481.205897,17
1540533481.218871,17
1540533481.231815,18
1540533481.245112,16
1540533481.258746,18
1540533481.272125,17
1540533481.285044,18
1540533481.297748,18
1540533481.311214,19
1540533481.324228,19
1540533481.338364,17
1540533481.351184,18
1540533481.364057,18
1540533481.378876,18
1540533481.393933,18
1540533481.407484,19
1540533481.420412,19
1540533481.433812,17
1540533481.449241,18
1540533481.463000,18
1540533481.477601,18
1540533481.490571,19
1540533481.504419,19
1540533481.517811,19
1540533481.533000,19
1540533481.546310,18
1540533481.559434,18
1540533481.572397,19
1540533481.586492,19
1540533481.599880,20
1540533481.612868,19
1540533481.627267,19
1540533481.640390,19
1540533481.657244,19
1540533481.670554,19
1540533481.683200,20
1540533481.698183,20
1540533481.711801,20
1540533481.725134,18
1540533481.738601,19
1540533481.751367,19
1540533481.764503,20
1540533481.777718,20
1540533481.791422,20
1540533481.804331,19
1540533481.818122,19
1540533481.831886,19
1540533481.846415,19
1540533481.859254,20
1540533481.872712,20
1540533481.886611,18
1540533481.899737,19
1540533481.914661,19
1540533481.928582,19
1540533481.942904,20
1540533481.955675,20
1540533481.969649,18
1540533481.983322,18
1540533481.996270,19
1540533482.009688,19
1540533482.023169,19
1540533482.036983,20
1540533482.050737,20
1540533482.064753,18
1540533482.077992,19
1540533482.091287,19
1540533482.105061,19
1540533482.119503,20
1540533482.132102,20
1540533482.147278,20
1540533482.160162,18
1540533482.173177,18
1540533482.186330,16
1540533482.199344,16
1540533482.213681,15
1540533482.227361,14
1540533482.242091,14
1540533482.255578,13
1540533482.269280,12
1540533482.283230,10
1540533482.296441,10
1540533482.310591,9
1540533482.323184,10
1540533482.337277,11
1540533482.350581,11
1540533482.364083,10
1540533482.378892,10
1540533482.391954,11
1540533482.406524,11
1540533482.420876,10
1540533482.434508,12
1540533482.448687,12
1540533482.463001,12
1540533482.476728,10
1540533482.489523,11
1540533482.502449,11
1540533482.516079,11
1540533482.529550,12
1540533482.543802,12
1540533482.558397,12
1540533482.571592,11
1540533482.584082,11
1540533482.598482,11
1540533482.612523,11
1540533482.625895,12
1540533482.639144,10
1540533482.652768,11
1540533482.665807,12
1540533482.679296,12
1540533482.691964,13
1540533482.706309,13
1540533482.719857,13
1540533482.732682,12
1540533482.746509,12
1540533482.760442,12
1540533482.773811,13
1540533482.788115,13
1540533482.800749,11
1540533482.815335,11
1540533482.829458,12
1540533482.842813,12
1540533482.857189,12
1540533482.870930,12
1540533482.883748,13
1540533482.897519,13
1540533482.910441,13
1540533482.923349,13
1540533482.937913,13
1540533482.952343,13
1540533482.966853,14
1540533482.980156,14
1540533482.995366,14
1540533483.009147,12
1540533483.021845,13
1540533483.035192,13
1540533483.049400,13
1540533483.063074,14
1540533483.077177,14
1540533483.091388,14
1540533483.105172,12
1540533483.119197,13
1540533483.132805,13
1540533483.146400,13
1540533483.160334,15
1540533483.173218,13
1540533483.187774,15
1540533483.201332,14
1540533483.215228,14
1540533483.228489,14
1540533483.241709,15
1540533483.254347,15
1540533483.268026,13
1540533483.280641,14
1540533483.294546,14
1540533483.308613,14
1540533483.322109,15
1540533483.335683,15
1540533483.349537,15
1540533483.363492,13
1540533483.378050,14
1540533483.390843,14
1540533483.406219,14
1540533483.420107,14
1540533483.434101,16
1540533483.447954,16
1540533483.460706,15
1540533483.473438,15
1540533483.487694,15
1540533483.501664,15
1540533483.515434,16
1540533483.529764,16
1540533483.543153,14
1540533483.557396,14
1540533483.570168,15
1540533483.584204,15
1540533483.598359,15
1540533483.611088,16
1540533483.624398,16
1540533483.638018,14
1540533483.650784,15
1540533483.665747,15
1540533483.680361,15
1540533483.694156,16
1540533483.708078,16
1540533483.722512,17
1540533483.736282,16
1540533483.749256,16
1540533483.762414,16
1540533483.776361,16
1540533483.789762,17
1540533483.803632,17
1540533483.819204,17
1540533483.832090,16
1540533483.846432,16
1540533483.860104,16
1540533483.873886,16
1540533483.887188,17
1540533483.901220,17
1540533483.916117,17
1540533483.930404,15
1540533483.943379,16
1540533483.957844,16
1540533483.970859,16
1540533483.983980,17
1540533483.997760,17
1540533484.011521,17
1540533484.024493,16
1540533484.040973,17
1540533484.054035,17
1540533484.068345,17
1540533484.082035,18
1540533484.095336,18
1540533484.109241,16
1540533484.123690,16
1540533484.136507,17
1540533484.149962,17
1540533484.163580,18
1540533484.176467,18
1540533484.190870,18
1540533484.204960,16
1540533484.218749,17
1540533484.233145,17
1540533484.246416,17
1540533484.259989,17
1540533484.272805,18
1540533484.286833,18
1540533484.300176,16
1540533484.314083,17
1540533484.328373,17
1540533484.341002,17
1540533484.353905,19
1540533484.367615,17
1540533484.380628,18
1540533484.394278,18
1540533484.408010,18
1540533484.421895,18
1540533484.434704,19
1540533484.447955,17
1540533484.461768,17
1540533484.475573,18
1540533484.488569,18
1540533484.501421,19
1540533484.515653,19
1540533484.528192,17
1540533484.542867,17
1540533484.557513,18
1540533484.570502,18
1540533484.583178,19
1540533484.596575,19
1540533484.609974,19
1540533484.622866,17
1540533484.636040,18
1540533484.649814,18
1540533484.663292,19
1540533484.676254,19
1540533484.689689,17
1540533484.703868,18
1540533484.717685,19
1540533484.730591,19
1540533484.743884,20
1540533484.756824,20
1540533484.770159,18
1540533484.785197,18
1540533484.798963,19
1540533484.812169,19
1540533484.826191,19
1540533484.839045,20
1540533484.856361,20
1540533484.869781,20
1540533484.886410,18
1540533484.908325,19
1540533484.929707,19
1540533484.949864,20
1540533484.969274,20
1540533484.982575,20
1540533484.996969,20
1540533485.010431,19
1540533485.023833,19
1540533485.041515,19
1540533485.054766,19
1540533485.068376,19
1540533485.082070,20
1540533485.095515,20
1540533485.109378,18
1540533485.123221,19
1540533485.136428,19
1540533485.149889,19
1540533485.164133,20
1540533485.180634,20
1540533485.193788,20
1540533485.210775,20
1540533485.224245,20
1540533485.238826,20
1540533485.252141,19
1540533485.266176,18
1540533485.279869,17
1540533485.293003,16
1540533485.305936,15
1540533485.319905,14
1540533485.333791,13
1540533485.347287,13
1540533485.361950,12
1540533485.375539,10
1540533485.388166,10
1540533485.401565,9
1540533485.415611,9
1540533485.428246,11
1540533485.441814,10
1540533485.455240,11
1540533485.468834,11
1540533485.482416,10
1540533485.496221,10
1540533485.509007,11
1540533485.522382,12
1540533485.535104,11
1540533485.548060,11
1540533485.561414,11
1540533485.575555,12
1540533485.588713,12
1540533485.602256,12
1540533485.615995,11
1540533485.629477,11
1540533485.643631,11
1540533485.657677,11
1540533485.670358,12
1540533485.684287,12
1540533485.698163,10
1540533485.712078,11
1540533485.725186,11
1540533485.739004,11
1540533485.751641,13
1540533485.765284,13
1540533485.779325,11
1540533485.793480,12
1540533485.807748,12
1540533485.820281,12
1540533485.834619,12
1540533485.854346,12
1540533485.867385,12
1540533485.879991,13
1540533485.893858,13
1540533485.908681,11
1540533485.921411,12
1540533485.936170,12
1540533485.949070,12
1540533485.962649,13
1540533485.976054,13
1540533485.990055,11
1540533486.003573,13
1540533486.017416,13
1540533486.031367,13
1540533486.045154,13
1540533486.060044,14
1540533486.073739,14
1540533486.087025,14
1540533486.099849,13
1540533486.112799,13
1540533486.126345,13
1540533486.139576,14
1540533486.152785,14
1540533486.165679,12
1540533486.179624,13
1540533486.192926,13
1540533486.207460,13
1540533486.219976,14
1540533486.233859,14
1540533486.247987,12
1540533486.261121,14
1540533486.274890,14
1540533486.288629,14
1540533486.301566,15
1540533486.315012,15
1540533486.328927,15
1540533486.344069,14
1540533486.358927,15
1540533486.371664,15
1540533486.385993,15
1540533486.399748,16
1540533486.412597,14
1540533486.425989,14
1540533486.438479,15
1540533486.451455,15
1540533486.464252,16
1540533486.477819,15
1540533486.490936,13
1540533486.504792,14
1540533486.517345,14
1540533486.531128,15
1540533486.543718,16
1540533486.557829,16
1540533486.572026,14
1540533486.585285,15
1540533486.598400,15
1540533486.611768,16
1540533486.625670,16
1540533486.639620,16
1540533486.653209,14
1540533486.666679,15
1540533486.680062,15
1540533486.694760,15
1540533486.709334,15
1540533486.722685,16
1540533486.736185,16
1540533486.749684,14
1540533486.763324,15
1540533486.776621,15
1540533486.789817,15
1540533486.802479,16
1540533486.816092,17
1540533486.828760,16
1540533486.841986,16
1540533486.854695,16
1540533486.868091,17
1540533486.881737,17
1540533486.895461,15
1540533486.909340,16
1540533486.922091,16
1540533486.935703,16
1540533486.949197,17
1540533486.965030,17
1540533486.978516,17
1540533486.991786,15
1540533487.005770,16
1540533487.018917,16
1540533487.033272,16
1540533487.047121,16
1540533487.062870,17
1540533487.077367,17
1540533487.091629,17
1540533487.104838,15
1540533487.118432,16
1540533487.131164,17
1540533487.144188,18
1540533487.158613,18
1540533487.171398,16
1540533487.185157,16
1540533487.199053,17
1540533487.211979,17
1540533487.225434,17
1540533487.238981,18
1540533487.253268,18
1540533487.268276,18
1540533487.283069,16
1540533487.297315,17
1540533487.310385,17
1540533487.324164,17
1540533487.338274,17
1540533487.351056,18
1540533487.363761,16
1540533487.377485,17
1540533487.391567,17
1540533487.405637,17
1540533487.419098,18
1540533487.433167,18
1540533487.457851,18
1540533487.470472,18
1540533487.483992,18
1540533487.496953,19
1540533487.509217,17
1540533487.522415,18
1540533487.535667,18
1540533487.548549,19
1540533487.562455,19
1540533487.575993,19
1540533487.588361,17
1540533487.601626,18
1540533487.614173,19
1540533487.627512,19
1540533487.639962,17
1540533487.654876,17
1540533487.668484,18
1540533487.681448,18
1540533487.696186,18
1540533487.709981,18
1540533487.723175,19
1540533487.737132,19
1540533487.751512,17
1540533487.765877,17
1540533487.778346,18
1540533487.791922,19
1540533487.805866,20
1540533487.818958,20
1540533487.831483,19
1540533487.844110,19
1540533487.857705,19
1540533487.870978,19
1540533487.884430,20
1540533487.898253,20
1540533487.910645,19
1540533487.924163,19
1540533487.938090,19
1540533487.951197,20
1540533487.964009,20
1540533487.977786,20
1540533487.990658,19
1540533488.005140,19
1540533488.018970,19
1540533488.032938,20
1540533488.047443,20
1540533488.062427,20
1540533488.075636,18
1540533488.089265,18
1540533488.102613,19
1540533488.116877,19
1540533488.130641,19
1540533488.144126,20
1540533488.157597,20
1540533488.169825,19
1540533488.182844,19
1540533488.196160,19
1540533488.211059,19
1540533488.223161,20
1540533488.236780,20
1540533488.249396,19
1540533488.262542,19
1540533488.276142,19
1540533488.289616,20
1540533488.301929,18
1540533488.316930,20
1540533488.330313,19
1540533488.343103,19
1540533488.355675,18
1540533488.367905,17
1540533488.381081,16
1540533488.393775,16
1540533488.408177,15
1540533488.421086,13
1540533488.434266,13
1540533488.447538,12
1540533488.462614,11
1540533488.475778,11
1540533488.489233,9
1540533488.501640,9
1540533488.515189,9
1540533488.528322,11
1540533488.541931,10
1540533488.555765,11
1540533488.568628,11
1540533488.583199,10
1540533488.596846,11
1540533488.609458,11
1540533488.623148,12
1540533488.635958,12
1540533488.648813,12
1540533488.661922,11
1540533488.676727,11
1540533488.689303,11
1540533488.703011,11
1540533488.718428,11
1540533488.731590,12
1540533488.745193,10
1540533488.758066,11
1540533488.770086,11
1540533488.782400,12
1540533488.795615,12
1540533488.809331,10
1540533488.823006,11
1540533488.835187,11
1540533488.848028,12
1540533488.860904,13
1540533488.875068,13
1540533488.896405,13
1540533488.916323,12
1540533488.933665,12
1540533488.951684,12
1540533488.971844,11
1540533488.986233,11
1540533488.999715,12
1540533489.013415,12
1540533489.027042,12
1540533489.039783,13
1540533489.053146,13
1540533489.067497,11
1540533489.081994,11
1540533489.095170,13
1540533489.108810,14
1540533489.122364,13
1540533489.135442,14
1540533489.149232,14
1540533489.162421,13
1540533489.176411,13
1540533489.189874,13
1540533489.204894,13
1540533489.218539,14
1540533489.232512,14
1540533489.246414,12
1540533489.260103,13
1540533489.273290,13
1540533489.287902,13
1540533489.301894,13
1540533489.316199,13
1540533489.329208,14
1540533489.343472,12
1540533489.357484,13
1540533489.370886,14
1540533489.384349,14
1540533489.398706,14
1540533489.412200,15
1540533489.426409,15
1540533489.440238,15
1540533489.453540,13
1540533489.467079,14
1540533489.479575,14
1540533489.493906,14
1540533489.508904,15
1540533489.521585,13
1540533489.535358,13
1540533489.549207,14
1540533489.563633,14
1540533489.577771,14
1540533489.590567,15
1540533489.604153,15
1540533489.618374,16
1540533489.632512,14
1540533489.647748,14
1540533489.661505,15
1540533489.675303,15
1540533489.689407,15
1540533489.702379,16
1540533489.715219,16
1540533489.728116,14
1540533489.743125,15
1540533489.757420,15
1540533489.770580,15
1540533489.783690,16
1540533489.797614,16
1540533489.811334,14
1540533489.824397,15
1540533489.838334,15
1540533489.853003,15
1540533489.867343,16
1540533489.880943,16
1540533489.894209,16
1540533489.908305,14
1540533489.921058,16
1540533489.934902,16
1540533489.947616,17
1540533489.961110,17
1540533489.975018,17
1540533489.988532,17
1540533490.002013,16
1540533490.016246,16
1540533490.028989,16
1540533490.042730,17
1540533490.056911,17
1540533490.070618,17
1540533490.085400,15
1540533490.098598,16
1540533490.111170,16
1540533490.124612,16
1540533490.138052,17
1540533490.150925,15
1540533490.163952,15
1540533490.178464,16
1540533490.191111,16
1540533490.203415,17
1540533490.217487,18
1540533490.230899,18
1540533490.243757,17
1540533490.258860,17
1540533490.271812,17
1540533490.286749,17
1540533490.300313,18
1540533490.313834,18
1540533490.327026,16
1540533490.339701,17
1540533490.352271,17
1540533490.366643,17
1540533490.380913,18
1540533490.395322,18
1540533490.408748,18
1540533490.421718,17
1540533490.436008,17
1540533490.449197,17
1540533490.462289,18
